timestamp,valor,label
42.520477056503296,0.0,2
42.520477056503296,0.0,2
42.52197289466858,0.0,2
42.52197289466858,0.0,2
42.52197289466858,0.0,2
42.52297806739807,0.0,2
42.52297806739807,0.0,2
42.52402377128601,0.0,2
42.525033950805664,0.0,2
42.529096603393555,0.0,2
42.529096603393555,0.0,2
42.529096603393555,0.0,2
42.529096603393555,0.0,2
42.53013253211975,0.0,2
42.53114175796509,0.0,2
42.53218913078308,0.0,2
42.53218913078308,0.0,2
42.53394675254822,0.0,2
42.53466558456421,0.0,2
42.53571677207947,0.0,2
42.53681445121765,0.0,2
42.53790044784546,0.0,2
42.53896880149841,0.0,2
42.54001784324646,0.0,2
42.54098081588745,0.0,2
42.54197883605957,0.0,2
42.54300260543823,0.0,2
42.543996810913086,0.0,2
42.54499650001526,0.0,2
42.54598140716553,0.0,2
42.554285526275635,0.0,2
42.5552933216095,0.0,2
42.5552933216095,0.0,2
42.55628490447998,0.0,2
42.55728602409363,0.0,2
42.55728602409363,0.0,2
42.55728602409363,0.0,2
42.55828404426575,0.0,2
42.55828404426575,0.0,2
42.55828404426575,0.0,2
42.559282541275024,0.0,2
42.56029486656189,0.0,2
42.56029486656189,0.0,2
42.56128215789795,0.0,2
42.56128215789795,0.0,2
42.567554235458374,0.0,2
42.567554235458374,0.0,2
42.567554235458374,0.0,2
42.568583250045776,0.0,2
42.568583250045776,0.0,2
42.56954908370972,0.0,2
42.56954908370972,0.0,2
42.56954908370972,0.0,2
42.56954908370972,0.0,2
42.57154178619385,0.0,2
42.57154178619385,0.0,2
42.57278227806091,0.0,2
42.574013471603394,0.0,2
42.57503843307495,0.0,2
42.576010942459106,0.0,2
42.57698583602905,0.0,2
42.57800078392029,0.0,2
42.5790650844574,0.0,2
42.57999587059021,0.0,2
42.580992460250854,0.0,2
42.58198833465576,0.0,2
42.582857847213745,0.0,2
42.58401441574097,0.0,2
42.58500933647156,0.0,2
42.58604598045349,0.0,2
42.587056159973145,0.0,2
42.588054895401,1e-05,2
42.58905339241028,0.0,2
42.59005379676819,0.0,2
42.59105825424194,0.0,2
42.59205889701843,0.0,2
42.59305262565613,0.0,2
42.59405517578125,0.0,2
42.595055103302,0.0,2
42.596110820770264,0.0,2
42.596110820770264,0.0,2
42.598130226135254,0.0,2
42.59843564033508,0.0,2
42.59944796562195,0.0,2
42.600994348526,0.0,2
42.6015260219574,0.0,2
42.602558612823486,0.0,2
42.60403609275818,0.0,2
42.60508370399475,0.0,2
42.60609412193298,0.0,2
42.607112884521484,0.0,2
42.608126163482666,0.0,2
42.612340688705444,0.0,2
42.612874269485474,0.0,2
42.612874269485474,0.0,2
42.61338520050049,0.0,2
42.61338520050049,0.0,2
42.614418745040894,0.0,2
42.61548614501953,0.0,2
42.61548614501953,0.0,2
42.61970281600952,0.0,2
42.62071084976196,0.0,2
42.62071084976196,0.0,2
42.62071084976196,0.0,2
42.62098956108093,0.0,2
42.622047424316406,0.0,2
42.623573780059814,0.0,2
42.62402963638306,0.0,2
42.624754190444946,0.0,2
42.62577033042908,0.0,2
42.62677717208862,0.0,2
42.6278121471405,0.0,2
42.628769636154175,0.0,2
42.629820346832275,0.0,2
42.630818128585815,0.0,2
42.63181185722351,0.0,2
42.63318848609924,0.0,2
42.63419818878174,0.0,2
42.635204553604126,0.0,2
42.6361985206604,0.0,2
42.637202978134155,0.0,2
42.638197898864746,0.0,2
42.63921141624451,0.0,2
42.64020752906799,0.0,2
42.64020752906799,0.0,2
42.6416552066803,0.0,2
42.64305853843689,0.0,2
42.64404106140137,0.0,2
42.64503836631775,0.0,2
42.646050214767456,0.0,2
42.647064447402954,0.0,2
42.647855281829834,0.0,2
42.64895963668823,0.0,2
42.64895963668823,0.0,2
42.650550842285156,0.0,2
42.65160083770752,0.0,2
42.65286302566528,0.0,2
42.65762662887573,0.0,2
42.65762662887573,0.0,2
42.65904998779297,0.0,2
42.65904998779297,0.0,2
42.65904998779297,0.0,2
42.66008925437927,0.0,2
42.66008925437927,0.0,2
42.66124439239502,0.0,2
42.66229486465454,0.0,2
42.66565942764282,0.0,2
42.666805028915405,0.0,2
42.666805028915405,0.0,2
42.666805028915405,0.0,2
42.666805028915405,0.0,2
42.66785144805908,0.0,2
42.66886353492737,0.0,2
42.67004919052124,1e-05,2
42.671250104904175,1e-05,2
42.671250104904175,1e-05,2
42.67294502258301,1e-05,2
42.674095153808594,1e-05,2
42.67504644393921,1e-05,2
42.67604660987854,1e-05,2
42.6770601272583,1e-05,2
42.677714109420776,1e-05,2
42.67872667312622,1e-05,2
42.67972803115845,1e-05,2
42.68072843551636,1e-05,2
42.68173146247864,0.0,2
42.68272352218628,0.0,2
42.68379068374634,0.0,2
42.68476581573486,0.0,2
42.68576192855835,0.0,2
42.686758518218994,0.0,2
42.68875074386597,1e-05,2
42.68875074386597,1e-05,2
42.68973994255066,1e-05,2
42.6907742023468,1e-05,2
42.691776514053345,1e-05,2
42.69273400306702,1e-05,2
42.69404888153076,1e-05,2
42.69503664970398,1e-05,2
42.69605088233948,1e-05,2
42.69767498970032,1e-05,2
42.69877815246582,1e-05,2
42.69877815246582,1e-05,2
42.70379185676575,1e-05,2
42.708762884140015,1e-05,2
42.7097601890564,1e-05,2
42.7097601890564,1e-05,2
42.7097601890564,1e-05,2
42.710935831069946,0.0,2
42.710935831069946,0.0,2
42.71192240715027,0.0,2
42.71297740936279,0.0,2
42.71297740936279,0.0,2
42.71297740936279,0.0,2
42.71402859687805,0.0,2
42.71402859687805,0.0,2
42.71402859687805,0.0,2
42.715041637420654,0.0,2
42.719024419784546,0.0,2
42.719024419784546,0.0,2
42.719024419784546,0.0,2
42.719024419784546,0.0,2
42.719024419784546,0.0,2
42.72002553939819,0.0,2
42.72098922729492,0.0,2
42.72205710411072,0.0,2
42.723063707351685,0.0,2
42.7242112159729,0.0,2
42.7242112159729,0.0,2
42.72526717185974,0.0,2
42.726245641708374,0.0,2
42.72726035118103,0.0,2
42.72925019264221,0.0,2
42.730249881744385,0.0,2
42.73126029968262,0.0,2
42.73227381706238,0.0,2
42.73324680328369,0.0,2
42.73324680328369,0.0,2
42.735350608825684,0.0,2
42.735350608825684,0.0,2
42.736714124679565,0.0,2
42.73773550987244,0.0,2
42.73873496055603,0.0,2
42.739734172821045,1e-05,2
42.740708351135254,1e-05,2
42.74176359176636,1e-05,2
42.74297070503235,1e-05,2
42.74397897720337,1e-05,2
42.745322942733765,1e-05,2
42.745322942733765,1e-05,2
42.747791051864624,1e-05,2
42.747791051864624,0.0,2
42.748924016952515,0.0,2
42.749918937683105,0.0,2
42.75195336341858,0.0,2
42.75195336341858,0.0,2
42.75292921066284,0.0,2
42.753896951675415,0.0,2
42.75493621826172,0.0,2
42.7559015750885,0.0,2
42.756896018981934,0.0,2
42.757893085479736,0.0,2
42.75890374183655,0.0,2
42.759888887405396,0.0,2
42.7609703540802,0.0,2
42.76338219642639,0.0,2
42.76539492607117,0.0,2
42.766396284103394,2e-05,2
42.766396284103394,2e-05,2
42.76740074157715,2e-05,2
42.768508434295654,2e-05,2
42.768508434295654,2e-05,2
42.7697651386261,2e-05,2
42.7697651386261,2e-05,2
42.770782709121704,2e-05,2
42.77484178543091,2e-05,2
42.77484178543091,2e-05,2
42.77484178543091,2e-05,2
42.77484178543091,2e-05,2
42.77581739425659,2e-05,2
42.776859283447266,2e-05,2
42.778085231781006,2e-05,2
42.77932024002075,2e-05,2
42.77932024002075,2e-05,2
42.78032040596008,2e-05,2
42.78132152557373,2e-05,2
42.78235745429993,2e-05,2
42.783369064331055,2e-05,2
42.78436899185181,0.0,2
42.78536820411682,0.0,2
42.78636837005615,1e-05,2
42.7873694896698,0.0,2
42.78836989402771,0.0,2
42.78936958312988,0.0,2
42.790369749069214,0.0,2
42.79136919975281,0.0,2
42.7923698425293,0.0,2
42.793370485305786,0.0,2
42.7943696975708,0.0,2
42.79643535614014,0.0,2
42.79643535614014,0.0,2
42.798285245895386,0.0,2
42.79931688308716,0.0,2
42.79931688308716,0.0,2
42.800474882125854,0.0,2
42.801491022109985,0.0,2
42.80268836021423,0.0,2
42.803711891174316,0.0,2
42.804726362228394,0.0,2
42.805835247039795,0.0,2
42.806968688964844,0.0,2
42.807976961135864,0.0,2
42.81200075149536,0.0,2
42.81200075149536,0.0,2
42.81300926208496,0.0,2
42.81300926208496,0.0,2
42.81300926208496,0.0,2
42.81414008140564,0.0,2
42.815150022506714,0.0,2
42.81618332862854,0.0,2
42.81719970703125,0.0,2
42.82028388977051,0.0,2
42.82028388977051,0.0,2
42.82028388977051,0.0,2
42.82028388977051,1e-05,2
42.8216347694397,1e-05,2
42.823002338409424,1e-05,2
42.824058294296265,1e-05,2
42.824979066848755,1e-05,2
42.82602000236511,1e-05,2
42.82602000236511,1e-05,2
42.82797861099243,1e-05,2
42.8290433883667,1e-05,2
42.82970643043518,1e-05,2
42.83071541786194,1e-05,2
42.831756830215454,1e-05,2
42.83275771141052,1e-05,2
42.83375883102417,1e-05,2
42.83477258682251,1e-05,2
42.835773944854736,1e-05,2
42.8367645740509,1e-05,2
42.837790966033936,1e-05,2
42.838789224624634,1e-05,2
42.83979272842407,1e-05,2
42.84080457687378,0.0,2
42.84179401397705,0.0,2
42.84278869628906,0.0,2
42.84378957748413,0.0,2
42.844794273376465,0.0,2
42.84674572944641,0.0,2
42.84674572944641,0.0,2
42.84797787666321,0.0,2
42.84797787666321,0.0,2
42.84976625442505,0.0,2
42.850807666778564,0.0,2
42.85200905799866,0.0,2
42.85304546356201,0.0,2
42.85418677330017,0.0,2
42.85520005226135,0.0,2
42.85520005226135,0.0,2
42.85915660858154,0.0,2
42.85971665382385,0.0,2
42.85971665382385,0.0,2
42.860228300094604,0.0,2
42.861266136169434,0.0,2
42.86258935928345,0.0,2
42.86258935928345,0.0,2
42.8667778968811,0.0,2
42.8667778968811,0.0,2
42.8667778968811,0.0,2
42.8667778968811,0.0,2
42.86801362037659,0.0,2
42.86902070045471,0.0,2
42.87006664276123,0.0,2
42.871086835861206,0.0,2
42.87212920188904,0.0,2
42.873146057128906,0.0,2
42.873146057128906,0.0,2
42.87505102157593,0.0,2
42.875977516174316,0.0,2
42.877026081085205,0.0,2
42.87801909446716,0.0,2
42.87907338142395,0.0,2
42.88004994392395,0.0,2
42.881062030792236,0.0,2
42.882049798965454,0.0,2
42.88304400444031,0.0,2
42.88405418395996,0.0,2
42.88505411148071,0.0,2
42.886053800582886,0.0,2
42.88705396652222,0.0,2
42.88705396652222,0.0,2
42.88855528831482,0.0,2
42.889686822891235,0.0,2
42.89075803756714,0.0,2
42.89201736450195,0.0,2
42.893051862716675,0.0,2
42.894065141677856,0.0,2
42.89490723609924,0.0,2
42.89604091644287,0.0,2
42.896942138671875,0.0,2
42.89855909347534,0.0,2
42.899068117141724,0.0,2
42.9000825881958,0.0,2
42.9000825881958,0.0,2
42.90165615081787,0.0,2
42.90397644042969,0.0,2
42.9077787399292,0.0,2
42.9077787399292,0.0,2
42.908292055130005,0.0,2
42.908292055130005,0.0,2
42.908292055130005,0.0,2
42.91044044494629,0.0,2
42.91044044494629,0.0,2
42.91145992279053,0.0,2
42.912572383880615,0.0,2
42.91598653793335,0.0,2
42.91598653793335,0.0,2
42.91598653793335,0.0,2
42.91598653793335,0.0,2
42.91702651977539,0.0,2
42.91702651977539,0.0,2
42.91821622848511,0.0,2
42.91983938217163,0.0,2
42.920979738235474,0.0,2
42.920979738235474,0.0,2
42.9229781627655,0.0,2
42.92404747009277,0.0,2
42.92404747009277,0.0,2
42.9252564907074,0.0,2
42.92624855041504,0.0,2
42.92824840545654,0.0,2
42.92929649353027,0.0,2
42.9303035736084,0.0,2
42.931283950805664,0.0,2
42.931283950805664,0.0,2
42.932377338409424,0.0,2
42.933371782302856,0.0,2
42.93437743186951,0.0,2
42.93537163734436,0.0,2
42.93637657165527,0.0,2
42.9373722076416,0.0,2
42.938377141952515,0.0,2
42.939372539520264,0.0,2
42.94104743003845,0.0,2
42.942057371139526,0.0,2
42.943061113357544,0.0,2
42.94405794143677,0.0,2
42.94493317604065,0.0,2
42.94595527648926,0.0,2
42.94751763343811,0.0,2
42.948585510253906,0.0,2
42.953290700912476,0.0,2
42.95429992675781,0.0,2
42.95429992675781,0.0,2
42.95480728149414,0.0,2
42.95531415939331,0.0,2
42.95531415939331,0.0,2
42.95531415939331,0.0,2
42.95632457733154,0.0,2
42.95734143257141,0.0,2
42.95834946632385,0.0,2
42.96241068840027,0.0,2
42.96241068840027,0.0,2
42.96241068840027,0.0,2
42.96241068840027,0.0,2
42.96241068840027,0.0,2
42.96395444869995,0.0,2
42.96395444869995,0.0,2
42.965548038482666,0.0,2
42.966631174087524,0.0,2
42.968053340911865,0.0,2
42.96920585632324,0.0,2
42.970298051834106,0.0,2
42.970298051834106,0.0,2
42.97203516960144,0.0,2
42.972954750061035,0.0,2
42.972954750061035,0.0,2
42.9752881526947,0.0,2
42.97636413574219,0.0,2
42.97636413574219,0.0,2
42.97846531867981,0.0,2
42.97846531867981,0.0,2
42.979875326156616,0.0,2
42.980839014053345,0.0,2
42.98188281059265,0.0,2
42.98188281059265,0.0,2
42.98333144187927,0.0,2
42.98433804512024,0.0,2
42.985352754592896,0.0,2
42.98633813858032,0.0,2
42.98734450340271,0.0,2
42.988338470458984,0.0,2
42.98935270309448,0.0,2
42.99104285240173,0.0,2
42.992032289505005,0.0,2
42.99303483963013,0.0,2
42.99303483963013,0.0,2
42.994370222091675,0.0,2
42.99690508842468,0.0,2
43.00183320045471,0.0,2
43.00183320045471,0.0,2
43.00183320045471,0.0,2
43.003204107284546,0.0,2
43.003204107284546,0.0,2
43.00420570373535,0.0,2
43.00420570373535,0.0,2
43.00420570373535,0.0,2
43.005205392837524,0.0,2
43.0062780380249,0.0,2
43.00721049308777,0.0,2
43.011205434799194,0.0,2
43.011205434799194,0.0,2
43.01220369338989,0.0,2
43.01220369338989,0.0,2
43.01220369338989,0.0,2
43.01320934295654,0.0,2
43.01420521736145,0.0,2
43.01530051231384,0.0,2
43.01603412628174,0.0,2
43.01703906059265,0.0,2
43.01805233955383,0.0,2
43.019052267074585,0.0,2
43.02005195617676,0.0,2
43.02105784416199,0.0,2
43.02205204963684,0.0,2
43.023051738739014,0.0,2
43.0240523815155,0.0,2
43.025059938430786,0.0,2
43.02605199813843,0.0,2
43.0270516872406,0.0,2
43.02805233001709,0.0,2
43.02905249595642,0.0,2
43.030096769332886,0.0,2
43.0310537815094,0.0,2
43.03256845474243,0.0,2
43.03256845474243,0.0,2
43.0335853099823,0.0,2
43.0350227355957,0.0,2
43.03611135482788,0.0,2
43.037163496017456,0.0,2
43.03803062438965,0.0,2
43.038738489151,0.0,2
43.039830684661865,0.0,2
43.039830684661865,0.0,2
43.041372776031494,0.0,2
43.04801058769226,0.0,2
43.04801058769226,0.0,2
43.05019402503967,0.0,2
43.05019402503967,0.0,2
43.05167245864868,0.0,2
43.05375409126282,0.0,2
43.054280281066895,0.0,2
43.05479860305786,0.0,2
43.05479860305786,0.0,2
43.05479860305786,0.0,2
43.05479860305786,0.0,2
43.05581068992615,0.0,2
43.05581068992615,0.0,2
43.056952714920044,0.0,2
43.05838489532471,0.0,2
43.06194019317627,0.0,2
43.062947511672974,0.0,2
43.06394100189209,0.0,2
43.0763463973999,0.0,2
43.07908749580383,0.0,2
43.07960081100464,0.0,2
43.08015155792236,0.0,2
43.08171725273132,0.0,2
43.082233905792236,0.0,2
43.082233905792236,0.0,2
43.083860635757446,0.0,2
43.083860635757446,0.0,2
43.083860635757446,0.0,2
43.0848925113678,0.0,2
43.0848925113678,0.0,2
43.0860071182251,0.0,2
43.08702850341797,1e-05,2
43.08754014968872,1e-05,2
43.08806395530701,0.0,2
43.08911490440369,0.0,2
43.08963489532471,0.0,2
43.09066891670227,0.0,2
43.09276747703552,0.0,2
43.09438991546631,0.0,2
43.094958543777466,0.0,2
43.094958543777466,0.0,2
43.097097635269165,0.0,2
43.098174810409546,0.0,2
43.09872794151306,0.0,2
43.099313259124756,0.0,2
43.099313259124756,0.0,2
43.099313259124756,0.0,2
43.10032320022583,0.0,2
43.10083198547363,0.0,2
43.101351737976074,0.0,2
43.10403752326965,0.0,2
43.105122566223145,0.0,2
43.112464427948,0.0,2
43.1195023059845,0.0,2
43.1214919090271,0.0,2
43.12396430969238,0.0,2
43.125099658966064,0.0,2
43.125099658966064,0.0,2
43.12629795074463,0.0,2
43.12629795074463,0.0,2
43.129096031188965,0.0,2
43.129096031188965,0.0,2
43.129096031188965,0.0,2
43.13009452819824,0.0,2
43.13213038444519,0.0,2
43.133094787597656,0.0,2
43.13510298728943,0.0,2
43.14229655265808,1e-05,2
43.14229655265808,0.0,2
43.14229655265808,0.0,2
43.14229655265808,0.0,2
43.14327955245972,0.0,2
43.14327955245972,0.0,2
43.14327955245972,0.0,2
43.14327955245972,0.0,2
43.14327955245972,0.0,2
43.14327955245972,0.0,2
43.14327955245972,0.0,2
43.14327955245972,0.0,2
43.14327955245972,0.0,2
43.14327955245972,0.0,2
43.14427733421326,0.0,2
43.14427733421326,0.0,2
43.14427733421326,0.0,2
43.14427733421326,0.0,2
43.14427733421326,0.0,2
43.14427733421326,0.0,2
43.14427733421326,0.0,2
43.14427733421326,0.0,2
43.145278215408325,0.0,2
43.145278215408325,0.0,2
43.145278215408325,0.0,2
43.145278215408325,0.0,2
43.145278215408325,0.0,2
43.145278215408325,0.0,2
43.14628028869629,0.0,2
43.14628028869629,0.0,2
43.14628028869629,0.0,2
43.14628028869629,0.0,2
43.14628028869629,0.0,2
43.14628028869629,0.0,2
43.14628028869629,0.0,2
43.14628028869629,0.0,2
43.14628028869629,0.0,2
43.14628028869629,0.0,2
43.14808201789856,0.0,2
43.14909029006958,0.0,2
43.15028476715088,0.0,2
43.15028476715088,0.0,2
43.151612520217896,0.0,2
43.15305304527283,0.0,2
43.154048204422,0.0,2
43.155067443847656,0.0,2
43.15607762336731,0.0,2
43.15607762336731,0.0,2
43.15825176239014,0.0,2
43.15825176239014,0.0,2
43.159339427948,0.0,2
43.16033434867859,0.0,2
43.1613609790802,0.0,2
43.16334533691406,0.0,2
43.16391205787659,0.0,2
43.16499733924866,0.0,2
43.1660578250885,0.0,2
43.16708278656006,0.0,2
43.16809678077698,0.0,2
43.16902232170105,1e-05,2
43.16962218284607,1e-05,2
43.170974254608154,1e-05,2
43.1720187664032,1e-05,2
43.1730740070343,1e-05,2
43.174091815948486,1e-05,2
43.174091815948486,1e-05,2
43.1754310131073,1e-05,2
43.17646408081055,1e-05,2
43.177990436553955,1e-05,2
43.178523540496826,1e-05,2
43.17953324317932,1e-05,2
43.180887937545776,1e-05,2
43.18195819854736,1e-05,2
43.1894428730011,1e-05,2
43.19044613838196,1e-05,2
43.191466331481934,1e-05,2
43.19243764877319,1e-05,2
43.193437814712524,1e-05,2
43.193437814712524,1e-05,2
43.1955771446228,0.0,2
43.196582555770874,0.0,2
43.19757437705994,0.0,2
43.19909071922302,0.0,2
43.20019292831421,0.0,2
43.20019292831421,0.0,2
43.20019292831421,0.0,2
43.20121622085571,0.0,2
43.20223259925842,0.0,2
43.20521783828735,0.0,2
43.20521783828735,0.0,2
43.20521783828735,0.0,2
43.206233739852905,0.0,2
43.206233739852905,0.0,2
43.206233739852905,0.0,2
43.206233739852905,0.0,2
43.206233739852905,0.0,2
43.206233739852905,0.0,2
43.20696949958801,0.0,2
43.20806646347046,0.0,2
43.20806646347046,0.0,2
43.20924925804138,0.0,2
43.21024537086487,0.0,2
43.21225333213806,0.0,2
43.21225333213806,0.0,2
43.213645696640015,0.0,2
43.21588444709778,0.0,2
43.21588444709778,0.0,2
43.21683096885681,0.0,2
43.21786379814148,0.0,2
43.218841791152954,0.0,2
43.22084188461304,0.0,2
43.22084188461304,0.0,2
43.221824407577515,0.0,2
43.22286629676819,0.0,2
43.224005460739136,0.0,2
43.22502565383911,0.0,2
43.22598218917847,0.0,2
43.2269811630249,0.0,2
43.228026151657104,0.0,2
43.23002815246582,0.0,2
43.23002815246582,0.0,2
43.23092746734619,0.0,2
43.23198843002319,0.0,2
43.23303556442261,0.0,2
43.23397660255432,0.0,2
43.234976053237915,0.0,2
43.23600387573242,0.0,2
43.2370183467865,0.0,2
43.23801589012146,0.0,2
43.238993883132935,0.0,2
43.240015506744385,0.0,2
43.24102258682251,0.0,2
43.24201440811157,0.0,2
43.243016719818115,0.0,2
43.24399924278259,0.0,2
43.24698448181152,0.0,2
43.25199627876282,0.0,2
43.25199627876282,0.0,2
43.252995014190674,0.0,2
43.252995014190674,0.0,2
43.25399374961853,0.0,2
43.25399374961853,0.0,2
43.25399374961853,0.0,2
43.25499725341797,0.0,2
43.25499725341797,0.0,2
43.256003618240356,0.0,2
43.256003618240356,5e-05,2
43.25700259208679,0.00022,2
43.257976770401,0.00022,2
43.26398062705994,0.00022,2
43.26398062705994,0.00022,2
43.26398062705994,0.00022,2
43.26498508453369,0.00022,2
43.26498508453369,0.00022,2
43.26498508453369,0.00022,2
43.26598930358887,0.00022,2
43.26598930358887,0.00022,2
43.26802635192871,0.00022,2
43.26900267601013,0.00022,2
43.26900267601013,0.00022,2
43.26998496055603,0.00022,2
43.270984172821045,0.00022,2
43.27199196815491,0.00022,2
43.27298092842102,0.00022,2
43.27400350570679,0.00022,2
43.27503037452698,0.00022,2
43.27609729766846,0.00022,2
